timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-28T19:21:27.473,1.517741,-3.911700,-10.856436,3.603093,36.636412,83.122426,285.397180,222.002064
2025-10-28T19:21:27.478,3.284158,-1.526233,-16.245322,-24.999457,5.736827,28.839774,148.723304,148.915688
2025-10-28T19:21:27.482,5.031838,0.475788,-3.875972,-19.023814,-18.245470,-4.127712,15.686736,12.485152
2025-10-28T19:21:27.486,6.523213,6.545136,1.959226,-1.285025,-17.134551,-29.696802,-0.306094,-35.373192
2025-10-28T19:21:27.490,8.239006,14.449662,18.953264,18.331642,13.492533,24.683478,14.196316,35.305524
2025-10-28T19:21:27.494,10.000000,21.511651,34.587916,47.879950,61.838424,79.138027,102.824377,219.416604
2025-10-28T19:21:27.498,11.751976,28.221809,50.646857,71.884381,109.601986,123.989274,163.174036,232.381616
2025-10-28T19:21:27.501,13.347877,35.010257,66.184214,86.711949,131.046378,165.086636,176.300552,138.873930
2025-10-28T19:21:27.506,15.386295,40.441953,65.229939,100.908133,100.414276,107.250399,91.306377,61.676187
2025-10-28T19:21:27.509,16.688805,46.855049,76.341333,87.016695,77.840335,49.328232,17.078112,-62.560109
2025-10-28T19:21:27.514,18.263771,45.759086,63.785774,64.070228,38.161617,-16.193030,-31.048179,23.243332
2025-10-28T19:21:27.518,19.471042,47.631939,60.793059,38.703107,3.216695,-28.460649,25.035170,92.272836
2025-10-28T19:21:27.522,20.486482,47.591087,46.957368,16.184655,-15.622275,-8.574790,194.942511,369.148250
2025-10-28T19:21:27.526,21.590013,45.185844,31.223895,-14.941462,-2.221812,59.894068,352.161572,371.503968
2025-10-28T19:21:27.530,23.366977,41.018151,13.997386,-6.453539,21.813072,115.530804,179.149189,83.175803
2025-10-28T19:21:27.534,22.905868,34.823603,1.531050,-13.322095,61.756073,122.681536,94.230212,-32.789779
2025-10-28T19:21:27.538,23.957964,29.088285,-9.488729,9.439438,104.867567,137.416903,32.990882,-57.647519
2025-10-28T19:21:27.541,23.849196,22.310357,-12.401072,34.115948,116.431622,71.334421,-57.855569,56.043462
2025-10-28T19:21:27.546,24.604886,15.510665,-14.052086,59.330069,114.749642,11.032448,21.808844,190.816931
2025-10-28T19:21:27.550,23.547438,7.864004,0.506007,86.899732,81.568024,-30.776678,74.170158,214.173190
2025-10-28T19:21:27.554,24.057370,1.286480,10.452619,89.365050,33.258099,-23.827554,172.065494,105.046625
2025-10-28T19:21:27.558,22.476022,-3.922969,23.799080,93.211126,-5.576435,43.917582,171.485586,-7.468634
2025-10-28T19:21:27.562,22.410349,-4.305068,40.603735,79.199975,-10.154337,102.603341,118.004304,-32.522535
2025-10-28T19:21:27.566,20.380450,-8.433516,55.943972,55.136533,-7.157799,126.596080,32.154796,31.058056
2025-10-28T19:21:27.570,19.955113,-8.639113,69.519040,22.700699,14.237180,137.891889,-39.149980,168.540746
2025-10-28T19:21:27.574,18.309414,-4.948065,67.589934,2.921106,60.600126,97.110841,10.345344,172.835778
2025-10-28T19:21:27.577,16.815044,-0.868414,75.685738,-17.355726,96.888286,29.782213,62.549848,123.328356
2025-10-28T19:21:27.582,15.390788,0.219439,70.900240,-14.877041,104.444414,-17.706682,132.699845,22.905359
2025-10-28T19:21:27.586,13.594049,7.609952,58.019793,-4.795317,100.358422,-25.623953,152.852909,-42.116579
2025-10-28T19:21:27.590,11.745637,14.268275,41.115660,20.211122,82.765934,30.054827,111.258758,23.100442
2025-10-28T19:21:27.594,10.000000,21.279732,25.221889,48.706922,36.798748,85.107513,49.064913,121.125174
2025-10-28T19:21:27.597,8.177214,29.113611,8.744297,75.657980,-10.550872,138.623864,8.705504,165.495600
2025-10-28T19:21:27.602,6.539715,34.442177,1.385366,86.141412,-28.497416,120.069830,-35.759906,145.662225
2025-10-28T19:21:27.606,4.578295,39.148087,-15.251452,95.649312,3.507586,121.962919,44.951872,51.240416
2025-10-28T19:21:27.610,3.488752,44.582231,-6.704567,90.961799,18.186936,49.345152,129.076924,4.912818
2025-10-28T19:21:27.614,1.421063,44.632480,-8.626502,71.125965,63.225360,-3.587492,181.700565,0.928866
2025-10-28T19:21:27.617,0.029492,49.349987,4.510295,38.381327,107.227988,-4.958775,153.905833,87.980816
2025-10-28T19:21:27.622,-0.624569,46.618673,10.921844,9.259427,109.872272,1.228573,48.201237,156.671535
2025-10-28T19:21:27.625,-1.746206,42.826503,28.857488,-15.904180,116.595000,59.884285,-35.831073,190.754910
2025-10-28T19:21:27.629,-3.362256,40.569396,44.766719,-15.225221,78.802207,101.195750,-12.539160,84.157948
2025-10-28T19:21:27.634,-3.218807,36.096714,59.668067,-3.818612,32.923246,150.151001,27.455884,-41.333636
2025-10-28T19:21:27.638,-4.390708,29.989224,62.254214,6.835053,1.758416,106.093726,124.758436,-15.919157
2025-10-28T19:21:27.642,-4.103988,22.052688,68.755097,34.835952,-11.302965,72.454709,199.812112,116.651915
2025-10-28T19:21:27.646,-4.489163,14.595257,69.866480,59.201108,3.395470,0.701919,127.579486,287.157536
2025-10-28T19:21:27.649,-3.724429,9.320610,58.603792,84.757073,21.827893,-14.762083,66.630111,339.703134
2025-10-28T19:21:27.654,-3.482119,3.338057,50.269934,92.313862,63.595576,-25.878856,-32.726939,114.700481
2025-10-28T19:21:27.658,-2.332058,-0.417413,36.097385,99.914421,110.473465,39.156822,-31.477603,-10.246291
2025-10-28T19:21:27.661,-2.392624,-7.451658,19.695697,83.666430,123.047607,106.932261,60.316651,10.361146
2025-10-28T19:21:27.666,-0.431251,-5.720787,7.235604,52.951473,124.314780,149.782907,222.450676,50.578731
2025-10-28T19:21:27.670,0.001224,-8.428511,-5.816953,24.889979,82.773041,128.977355,183.780049,139.860942
2025-10-28T19:21:27.674,1.891186,-4.698111,-14.748635,-4.179344,32.497230,91.366923,139.402468,193.909864
2025-10-28T19:21:27.678,2.979638,-1.664725,-9.953750,-9.502990,8.680580,21.102459,76.251139,117.416046
2025-10-28T19:21:27.682,4.664281,3.183930,-4.888428,-14.772154,-7.214161,-9.065750,5.241621,29.334984
2025-10-28T19:21:27.686,6.467036,8.157209,1.490258,-5.849443,-13.067975,-43.123184,-12.584906,-10.055943
2025-10-28T19:21:27.690,8.243120,14.772294,18.988774,16.649697,23.843745,10.835182,25.808342,0.974493
2025-10-28T19:21:27.693,10.000000,21.312946,33.679621,48.532438,63.315697,76.502771,107.112952,117.931936
2025-10-28T19:21:27.698,11.688348,28.534348,48.138621,79.254431,102.465408,125.675464,175.664781,202.973023
2025-10-28T19:21:27.702,13.593633,34.851253,60.547816,93.447858,124.908878,132.972216,132.420349,146.921476
2025-10-28T19:21:27.706,15.151514,41.092603,73.300590,99.565796,117.057087,100.907403,93.940479,53.772731
2025-10-28T19:21:27.710,17.149341,45.825836,76.510599,91.002685,84.167174,47.909175,1.000986,-30.199106
2025-10-28T19:21:27.714,18.214370,44.777142,67.189076,66.589972,39.218278,-17.186159,-42.962855,13.072442
2025-10-28T19:21:27.718,19.420682,48.051138,58.735316,38.540306,10.554515,-22.987244,26.423010,87.834078
2025-10-28T19:21:27.722,20.486489,47.900073,44.607571,15.261539,-5.099957,16.729434,82.042921,174.108502
2025-10-28T19:21:27.725,22.223160,46.881377,31.027300,-14.531664,-7.214081,59.881938,159.040371,184.986487
2025-10-28T19:21:27.729,22.689738,40.982765,14.462916,-7.835800,16.075819,130.396533,165.579288,82.546420
2025-10-28T19:21:27.734,24.103921,35.520653,1.206694,-3.594617,62.349119,134.767169,104.329879,-47.906346
2025-10-28T19:21:27.738,23.860090,28.978107,-13.060424,5.116941,95.225210,138.030342,17.646607,-41.914100
2025-10-28T19:21:27.742,24.518080,22.040903,-10.272341,35.148052,115.921299,68.084718,-15.612806,60.661549
2025-10-28T19:21:27.746,23.863365,14.594986,-5.390421,63.048699,105.734202,12.708703,-9.707616,186.914939
2025-10-28T19:21:27.750,23.669704,8.282637,-7.674599,89.631043,76.384981,-17.328373,75.989854,227.427980
2025-10-28T19:21:27.754,23.602585,3.566169,7.353730,103.094299,32.808228,-26.538198,151.164220,106.418557
2025-10-28T19:21:27.757,22.163403,-1.580425,22.762018,98.952254,-2.798926,37.232600,176.426142,-9.976624
2025-10-28T19:21:27.762,21.924225,-6.012744,38.751281,81.821788,-22.727714,100.625582,100.214199,-28.953868
2025-10-28T19:21:27.766,20.613244,-6.312258,54.736314,51.821928,-9.673938,155.026814,26.305390,84.608157
2025-10-28T19:21:27.770,19.868039,-5.461810,59.957073,23.094253,22.508061,127.654684,7.594130,307.191287
2025-10-28T19:21:27.774,18.076483,-5.422252,76.966552,3.490235,64.704260,95.672425,-33.263024,352.138388
2025-10-28T19:21:27.778,17.010972,-3.400201,73.127188,-24.157309,96.362365,28.531178,62.456728,138.616654
2025-10-28T19:21:27.782,15.222350,0.833190,65.456042,-25.668774,108.455556,-30.622298,151.594221,14.510173
2025-10-28T19:21:27.786,13.496996,7.541431,54.093520,-0.453406,126.452426,-7.663368,197.047481,-3.852667
2025-10-28T19:21:27.790,11.788563,14.871003,42.484683,22.140318,85.526192,21.807419,128.444852,11.655439
2025-10-28T19:21:27.794,10.000000,21.275964,26.217529,49.582758,33.454437,83.109342,50.902267,119.696383
2025-10-28T19:21:27.798,8.205630,27.644237,11.815127,73.172087,4.989351,120.945012,-67.682920,196.591692
2025-10-28T19:21:27.802,6.614104,36.291642,0.599789,82.261585,-4.975522,147.634262,-31.259453,134.478688
2025-10-28T19:21:27.806,4.875953,40.543942,-9.706472,96.482788,-22.897995,98.451991,108.295694,57.001272
2025-10-28T19:21:27.810,2.879643,42.832091,-10.407708,85.855346,25.879011,51.274308,110.524907,-25.402415
2025-10-28T19:21:27.813,1.291603,47.807642,-13.654768,70.410589,62.007247,-16.758344,172.250289,-22.374704
2025-10-28T19:21:27.818,0.193378,46.938730,3.177440,38.895429,98.892518,-16.290344,118.625968,90.159144
2025-10-28T19:21:27.822,-0.866820,45.809799,15.043494,14.319681,104.914524,3.001643,56.644784,161.611385
2025-10-28T19:21:27.826,-2.509319,46.611000,28.806591,-17.759418,124.248435,59.917915,-34.167390,156.097729
2025-10-28T19:21:27.830,-2.895959,39.662939,44.275515,-17.441865,77.142546,115.837393,-23.050171,83.231000
2025-10-28T19:21:27.834,-3.338862,34.960840,58.779178,-16.855212,35.288401,125.969909,34.396947,-16.057239
2025-10-28T19:21:27.838,-3.686899,29.988229,66.814362,8.404549,-2.756282,115.133283,125.202278,-57.854170
2025-10-28T19:21:27.842,-4.200958,21.965260,71.900312,34.463932,-36.004695,67.747952,151.366285,59.880839
2025-10-28T19:21:27.846,-4.635075,15.376366,69.406886,61.395956,-17.793948,0.064101,152.090291,153.566724
2025-10-28T19:21:27.850,-4.072140,8.183741,65.217543,90.127501,15.460501,-3.630204,65.617299,193.454178
2025-10-28T19:21:27.853,-2.876741,3.968088,49.288797,89.826503,61.271873,-31.711801,-10.823682,115.810477
2025-10-28T19:21:27.858,-2.617090,-2.119505,36.349730,98.665416,106.680715,39.392001,4.453142,11.331087
2025-10-28T19:21:27.862,-1.507601,-7.400496,19.216505,79.789330,134.697837,92.502396,18.908940,9.080126
2025-10-28T19:21:27.866,-0.810893,-9.897995,8.446977,53.730302,106.507666,126.786317,100.182459,29.774384
2025-10-28T19:21:27.870,0.353580,-7.305789,-3.260296,27.434136,79.816029,116.661507,191.243667,124.878772
2025-10-28T19:21:27.874,1.814462,-6.001569,-5.892062,-4.791535,35.772161,88.119585,163.313944,181.729997
2025-10-28T19:21:27.878,2.922529,-4.446058,-17.965648,-23.175938,-5.513198,34.092104,79.376487,143.686456
2025-10-28T19:21:27.882,4.902755,0.807108,-8.724887,-16.378821,-9.909333,0.403638,-23.481834,47.384077
2025-10-28T19:21:27.885,6.540850,6.770688,0.878222,-6.613686,-1.317578,-21.646756,-38.209779,-44.973949
2025-10-28T19:21:27.890,8.268378,14.894412,18.290724,19.418524,20.105835,28.156470,26.673013,18.222936
2025-10-28T19:21:27.894,10.000000,21.280772,34.593804,49.637311,67.180635,83.525858,100.132653,258.293855
2025-10-28T19:21:27.898,11.783655,28.871932,48.435821,69.661128,105.782870,140.182910,129.825797,422.907072
2025-10-28T19:21:27.902,13.515167,35.030798,66.178610,96.925800,120.737216,147.624005,172.821063,186.890183
2025-10-28T19:21:27.905,15.260317,40.917152,67.464573,103.085596,97.923083,122.778598,95.563219,64.291441
2025-10-28T19:21:27.909,16.832252,45.067956,76.303336,80.661663,75.775563,48.404088,5.735610,13.429227
2025-10-28T19:21:27.914,18.348728,46.694751,65.316594,64.002910,37.785243,5.661738,-29.657291,17.524698
2025-10-28T19:21:27.918,20.034621,49.442577,61.865945,38.879071,7.725200,-0.746700,-15.896335,94.349823
2025-10-28T19:21:27.922,20.853706,47.999029,48.938387,12.896288,-26.391729,9.895946,88.655721,172.365414
2025-10-28T19:21:27.926,21.552963,43.266038,31.203374,-7.727453,-14.702916,59.862645,137.448405,151.616299
2025-10-28T19:21:27.930,22.884874,42.080133,16.206011,-10.945717,22.352266,130.221180,164.785253,82.941154
2025-10-28T19:21:27.934,23.117982,33.998822,5.491286,-4.883636,61.990288,138.903064,107.259843,-0.231685
2025-10-28T19:21:27.938,24.457778,28.379912,-7.166989,6.719745,99.964528,109.828498,43.069764,6.052801
2025-10-28T19:21:27.942,23.567777,22.307181,-12.495376,34.540265,115.814302,67.693643,-88.045543,63.382589
2025-10-28T19:21:27.946,23.962167,15.248336,-4.937578,61.243458,115.091781,4.239399,-8.719973,194.018144
2025-10-28T19:21:27.950,24.342590,9.071943,-2.650057,90.373014,84.430011,-9.448101,76.144371,190.579589
2025-10-28T19:21:27.954,23.745993,1.596892,5.821516,88.177752,37.843310,-18.626377,170.253378,119.080234
2025-10-28T19:21:27.958,23.327935,-3.863792,24.365847,88.341395,-6.383375,35.790237,137.120891,-23.929121
2025-10-28T19:21:27.962,22.021392,-5.789588,40.416348,84.442470,-30.955662,93.235407,98.248459,-39.740232
2025-10-28T19:21:27.966,21.134873,-8.200678,57.263209,53.916013,3.230079,134.079074,27.438398,53.292527
2025-10-28T19:21:27.969,19.382280,-10.859716,68.107194,25.598167,21.157495,133.511780,-14.312753,163.634550
2025-10-28T19:21:27.974,18.126810,-7.166711,66.985580,-5.140293,63.573120,99.082181,-24.102588,178.082898
2025-10-28T19:21:27.978,17.131908,-0.838461,71.060450,-11.766004,94.923893,30.393452,64.301750,119.744875
2025-10-28T19:21:27.981,14.988730,1.372505,67.826461,-13.439581,105.625026,-34.962375,122.503343,41.045147
2025-10-28T19:21:27.986,13.591052,7.573697,54.354108,-8.720028,104.996475,-40.891697,151.867591,-13.801070
2025-10-28T19:21:27.990,11.825952,14.682359,42.440036,17.881355,83.395083,16.821831,118.688545,-16.512832
2025-10-28T19:21:27.994,10.000000,21.465477,26.368673,50.007799,39.459866,74.708826,37.264189,126.119176
2025-10-28T19:21:27.998,8.266086,29.113438,10.613889,78.938644,-12.467033,117.242609,-9.545026,161.238732
2025-10-28T19:21:28.002,6.350021,35.221224,-0.702743,98.249662,-15.947789,133.633371,-30.115848,132.916762
2025-10-28T19:21:28.006,4.997726,41.073759,-15.057052,99.033037,-0.616043,99.627044,47.100043,57.775880
2025-10-28T19:21:28.010,2.966737,43.751928,-16.767814,84.890656,25.113892,52.612909,111.470359,-55.947934
2025-10-28T19:21:28.013,1.907896,49.737614,-14.059775,69.200768,62.743468,-2.383161,190.006900,-29.790917
2025-10-28T19:21:28.018,-0.052342,50.256650,1.719891,38.635812,94.612852,-27.763931,125.503921,184.072351
2025-10-28T19:21:28.022,-0.942613,48.672382,11.003262,16.170047,122.690293,0.758728,54.069469,384.387481
2025-10-28T19:21:28.025,-2.418319,42.989454,28.798505,-2.857947,121.159592,59.869956,-7.714226,155.098014
2025-10-28T19:21:28.030,-3.147709,41.454362,44.462095,-7.342718,86.706503,108.760593,-44.734600,82.935275
2025-10-28T19:21:28.034,-3.069279,36.819572,57.907278,-13.353912,37.672992,145.251867,48.951694,-38.404294
2025-10-28T19:21:28.037,-4.081955,29.758065,66.140219,4.828484,5.865601,134.223425,108.111698,4.334016
2025-10-28T19:21:28.042,-4.706882,22.339665,73.891310,34.412932,-6.416152,71.699702,182.245447,61.914418
2025-10-28T19:21:28.046,-3.959003,15.218767,74.028350,58.056638,-6.250681,19.674672,124.920359,185.599667
2025-10-28T19:21:28.050,-3.793506,8.719495,65.595080,91.365059,21.476158,-5.134363,65.052689,216.235131
2025-10-28T19:21:28.054,-3.233106,0.918670,49.261239,87.785795,66.845897,-20.655174,-25.414037,110.003398
2025-10-28T19:21:28.058,-2.718636,-2.531094,35.518441,85.958819,95.152541,38.843052,-39.961503,3.570945
2025-10-28T19:21:28.062,-2.535067,-7.875669,19.835506,76.754993,112.652936,100.851770,19.508811,-0.905332
2025-10-28T19:21:28.066,-0.900441,-5.938086,8.881930,50.557573,98.731927,156.467877,105.994266,50.460680
2025-10-28T19:21:28.070,0.533669,-6.556372,-5.621677,22.661294,73.943585,159.788689,172.861857,152.587002
2025-10-28T19:21:28.074,1.452021,-8.256815,-16.366679,7.155783,38.863178,85.751026,128.977795,173.334893
2025-10-28T19:21:28.077,2.968239,-0.800422,-13.023900,-12.100064,5.117969,29.759393,137.509742,157.546673
2025-10-28T19:21:28.082,4.556477,2.203870,-8.901461,-11.852957,-27.031164,4.080060,-6.483375,42.066033
2025-10-28T19:21:28.086,6.477296,8.166537,4.379526,-9.492608,-19.203460,-38.967824,-68.433479,-16.840482
2025-10-28T19:21:28.090,8.148534,14.633273,18.511876,20.370860,21.757722,21.903215,32.893502,-10.699036
2025-10-28T19:21:28.094,10.000000,21.320264,33.656517,48.160684,66.952581,79.326619,105.868912,115.737414
2025-10-28T19:21:28.098,11.814618,28.382427,51.033223,76.872436,111.772464,152.053336,165.161780,201.792087
2025-10-28T19:21:28.102,13.356553,35.653611,64.889382,96.640093,124.528824,124.997868,173.220574,147.796176
2025-10-28T19:21:28.106,14.971466,39.873040,75.951642,85.497449,124.531866,110.807199,90.615860,51.467027
2025-10-28T19:21:28.109,16.506473,44.951570,72.469616,80.503536,82.419759,49.377784,4.801102,-62.695300
2025-10-28T19:21:28.114,18.422475,48.198327,72.447782,66.795443,38.382058,-3.402693,-28.392993,-27.632262
2025-10-28T19:21:28.118,19.753278,48.084219,58.187586,38.445455,-6.794337,-23.724689,-1.098118,91.460190
2025-10-28T19:21:28.122,20.873334,45.369061,45.079793,9.043506,-24.012676,-9.372624,90.826680,194.133927
2025-10-28T19:21:28.126,21.632147,46.150135,31.130260,-6.848758,-0.766736,59.874377,127.485833,198.037013
2025-10-28T19:21:28.130,22.926582,41.881101,14.322073,-21.264376,18.987687,117.176905,184.593281,84.151783
2025-10-28T19:21:28.134,23.886219,36.637571,1.619142,-3.390043,64.714882,133.004037,94.091118,11.226606
2025-10-28T19:21:28.138,23.702414,29.031107,-7.674152,9.309669,112.188149,116.503066,7.021470,-31.275593
2025-10-28T19:21:28.141,23.871806,22.124021,-7.054968,33.332688,107.160657,67.618232,-22.287158,118.682293
2025-10-28T19:21:28.146,24.090434,14.693789,-10.436648,66.429341,120.286585,11.225101,-16.169395,332.184885
2025-10-28T19:21:28.150,24.442062,8.612110,-3.615374,92.898727,83.391192,-26.777921,74.058695,145.402011
2025-10-28T19:21:28.154,23.457456,3.292243,7.089867,98.238852,37.381779,-7.073326,129.413335,106.941760
2025-10-28T19:21:28.158,22.514605,-3.835236,24.547340,89.421953,6.385973,38.710338,194.639773,-5.194438
2025-10-28T19:21:28.162,22.313833,-4.763416,39.905032,71.593607,-5.954505,101.406944,120.838251,-58.714339
2025-10-28T19:21:28.166,20.648749,-5.940612,54.810164,53.879770,1.026602,122.256492,32.000895,40.311784
2025-10-28T19:21:28.170,19.842125,-8.362460,68.999065,25.038878,15.383620,128.286083,-12.347516,131.456341
2025-10-28T19:21:28.173,18.125476,-5.232276,73.471730,-1.665991,61.450909,86.818631,-28.785951,187.220067
2025-10-28T19:21:28.178,17.071228,-4.744594,70.621848,-22.872044,100.641229,20.796797,64.550903,147.656598
2025-10-28T19:21:28.182,15.117807,1.193652,71.480966,-6.020267,104.671153,-19.868062,130.288892,42.139541
2025-10-28T19:21:28.186,13.564450,7.818739,57.054629,-1.945056,101.865045,-25.220031,186.768778,-37.038572
2025-10-28T19:21:28.190,11.782487,14.379862,42.518406,23.809785,83.667000,29.192759,134.393735,-12.446825
2025-10-28T19:21:28.194,10.000000,21.525587,25.279827,47.215201,36.608696,82.050602,30.876246,119.554972
2025-10-28T19:21:28.198,8.286182,27.634251,10.199427,74.212191,-2.316613,141.704942,-20.898669,233.637499
2025-10-28T19:21:28.201,6.435585,35.694618,-5.945628,98.661065,-11.132052,130.476649,-3.423664,138.313990
2025-10-28T19:21:28.205,4.890139,40.897969,-11.329737,90.243540,-25.960924,118.511568,51.191875,54.085802
2025-10-28T19:21:28.210,3.388727,42.491964,-14.852730,79.281946,25.603635,51.908054,114.329964,-43.204667
2025-10-28T19:21:28.214,1.350490,49.939494,-6.324567,66.715126,61.396805,-11.293621,201.633145,-22.480997
2025-10-28T19:21:28.218,0.175059,48.741226,3.355451,38.663129,110.956162,-11.137428,283.114009,91.821697
2025-10-28T19:21:28.222,-0.671158,46.205346,13.979032,9.729593,119.728521,-13.900828,94.310115,204.863192
2025-10-28T19:21:28.226,-2.015016,44.923290,28.985397,-5.925862,125.512155,59.883222,-47.971250,195.295439
2025-10-28T19:21:28.230,-2.192016,42.823834,45.637629,-11.240990,83.352022,133.094735,-6.018503,83.480385
2025-10-28T19:21:28.234,-3.120447,35.196707,56.167293,-14.604520,33.745923,150.720809,45.929905,-31.084365
2025-10-28T19:21:28.238,-4.576864,29.518895,71.541913,6.603222,-6.126494,143.554761,134.779878,-12.191739
2025-10-28T19:21:28.242,-4.244585,22.268610,73.227620,34.027227,-5.449655,68.097412,134.337950,68.645613
2025-10-28T19:21:28.246,-3.462530,15.223510,76.520299,61.644140,1.754574,15.420246,152.677304,174.457710
2025-10-28T19:21:28.250,-4.278715,7.576596,58.983618,86.546675,16.073500,-33.066090,65.682848,220.118801
2025-10-28T19:21:28.254,-3.271767,2.032945,52.018750,94.136597,66.893034,-12.315948,8.799228,119.916810
2025-10-28T19:21:28.258,-2.605044,-2.015805,36.589127,87.817119,101.927488,38.049532,-31.034748,25.665975
2025-10-28T19:21:28.262,-1.781183,-4.393667,20.042529,73.390474,116.583195,101.765963,14.549001,-49.255509
2025-10-28T19:21:28.266,-1.263030,-7.191972,6.414508,51.819324,109.643564,148.209807,109.843987,88.820849
2025-10-28T19:21:28.270,0.577310,-8.175695,-7.323680,26.594391,79.974025,128.861375,134.397983,309.438374
2025-10-28T19:21:28.274,2.068627,-5.095641,-17.604911,-3.177629,33.384287,86.784046,157.433448,202.995508
2025-10-28T19:21:28.278,3.129197,-3.704869,-10.137917,-12.714789,0.469157,29.144333,80.272331,135.938749
2025-10-28T19:21:28.282,4.535053,2.933384,-4.907385,-11.537031,-15.385762,-9.508331,3.234950,35.302371
2025-10-28T19:21:28.286,6.516484,6.467274,2.658957,-0.236019,-16.634552,-36.640146,-6.590004,-58.499267
2025-10-28T19:21:28.290,8.240332,14.415530,19.226695,22.796422,14.668844,22.157668,3.828937,31.789028
2025-10-28T19:21:28.294,10.000000,21.292932,33.896370,47.158438,62.406350,76.781453,101.520654,125.623813
2025-10-28T19:21:28.298,11.760364,28.857144,49.267587,78.935703,110.794764,139.084246,158.965611,146.536719
2025-10-28T19:21:28.302,13.504900,36.279473,65.726178,101.393994,124.992732,158.289771,127.059986,176.918109
2025-10-28T19:21:28.306,15.263832,42.138246,67.488283,90.384935,125.831688,117.878351,93.048635,56.148644
2025-10-28T19:21:28.310,17.128242,45.012139,69.181462,84.661176,75.802166,52.290880,26.044665,-25.534072
2025-10-28T19:21:28.313,18.032697,48.409953,64.687737,62.845447,37.271771,-14.415587,-40.759542,18.906610
2025-10-28T19:21:28.317,19.946906,46.721851,60.499543,38.367204,1.845237,-42.321713,6.672885,91.735024
2025-10-28T19:21:28.321,21.289810,50.063551,46.544774,7.000423,-29.379353,-8.852037,92.948703,170.059912
2025-10-28T19:21:28.326,21.399601,46.802342,31.226362,-16.092948,1.219758,59.875914,138.287741,146.510974
2025-10-28T19:21:28.330,23.113766,39.779519,13.681813,-11.208455,23.763769,132.613718,141.537346,82.703395
2025-10-28T19:21:28.334,23.946029,35.161303,3.016455,-4.313508,65.166078,142.512086,100.824887,20.325002
2025-10-28T19:21:28.338,23.724200,29.132018,-2.363137,6.531149,105.569559,130.083616,29.322015,-44.965799
2025-10-28T19:21:28.342,24.439478,22.257244,-14.084299,34.709560,126.442283,72.948204,-13.818325,57.405731
2025-10-28T19:21:28.346,23.844155,15.465595,-14.347773,60.120283,105.932855,20.408517,-23.997656,176.059501
2025-10-28T19:21:28.350,23.498778,9.235331,0.368516,86.764307,82.723423,-11.759867,74.438042,216.417541
2025-10-28T19:21:28.353,23.723259,1.224121,7.029876,102.439017,32.808605,-22.988010,144.348675,104.139328
2025-10-28T19:21:28.358,23.259508,-1.958484,23.221730,97.541438,-8.023948,36.721961,306.778489,-17.035371
2025-10-28T19:21:28.362,21.683722,-5.956369,38.747099,82.751774,-3.755033,90.013659,227.791458,-22.616089
2025-10-28T19:21:28.366,21.264910,-7.433238,55.895521,53.525303,-4.690297,148.780523,47.074986,44.190750
2025-10-28T19:21:28.369,20.120927,-5.352636,63.469683,26.777246,15.782745,139.013263,1.082135,154.241878
2025-10-28T19:21:28.374,18.629347,-7.054017,74.562639,2.927421,62.553663,99.656723,-9.795059,217.686112
2025-10-28T19:21:28.378,16.603621,-1.079986,66.656013,-5.055913,96.813882,25.832603,61.423309,115.474676
2025-10-28T19:21:28.382,15.277870,2.308202,61.334096,-23.312071,125.250561,-7.876453,133.326753,25.324508
2025-10-28T19:21:28.386,13.367454,7.041933,57.788396,1.573002,125.789777,-27.197859,174.023369,-45.378104
2025-10-28T19:21:28.390,11.724072,14.586676,41.336854,23.865041,72.800891,27.999072,128.702403,24.592733
2025-10-28T19:21:28.394,10.000000,21.318997,26.348614,49.712046,38.096442,81.089616,50.413425,262.011869
2025-10-28T19:21:28.397,8.139145,27.637670,11.163446,79.532575,5.161174,150.554797,-49.978261,203.258565
2025-10-28T19:21:28.402,6.572737,36.320445,-0.373979,98.079219,-28.170139,145.280935,-31.620816,175.478125
2025-10-28T19:21:28.406,4.866566,41.613657,-7.813067,99.041356,-26.318238,105.268771,47.967911,59.682384
2025-10-28T19:21:28.410,3.522558,44.218011,-13.712906,79.172216,17.645836,52.475264,144.800438,-63.595160
2025-10-28T19:21:28.414,1.728893,45.851485,-14.542493,67.713199,64.166256,-20.822015,155.575897,-15.721223
2025-10-28T19:21:28.418,0.069186,48.264553,3.808195,38.463403,115.093559,-44.774641,132.642277,93.182440
2025-10-28T19:21:28.422,-1.181642,45.650933,12.221701,7.099802,124.130305,9.744154,58.316930,198.792325
2025-10-28T19:21:28.425,-2.322137,42.560781,28.920977,-4.456744,96.708423,59.858887,-45.581427,210.797698
2025-10-28T19:21:28.429,-2.754893,42.251232,44.044696,-12.316082,74.467593,120.915852,8.075717,84.015010
2025-10-28T19:21:28.433,-3.191964,34.537745,60.857109,-10.692930,33.164777,163.114453,28.184081,-14.146410
2025-10-28T19:21:28.438,-3.563856,28.380240,68.810007,13.126071,-3.667827,112.244580,108.260490,-50.103007
2025-10-28T19:21:28.442,-4.634457,22.275058,67.172317,35.127078,-21.640787,73.058172,160.058153,67.765354
2025-10-28T19:21:28.445,-4.380799,15.498119,75.961244,61.755998,-5.577195,8.965528,128.981181,180.560896
2025-10-28T19:21:28.450,-4.048147,9.124168,65.281148,84.685176,18.960194,-26.818717,66.052456,191.874869
