timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-28T19:29:57.014,77064.076312,-2031.661812,17762.998374,-13153.152246,15578.495333,39515.291395,59725.045827,32996.002793
2025-10-28T19:29:57.017,48102.988077,2068.564542,21898.205209,-7572.368690,19954.206938,37714.567806,50435.124390,26000.398517
2025-10-28T19:29:57.020,39431.181780,4321.732142,23476.998326,-5647.883492,22569.204577,38869.527146,48414.481987,29735.620884
2025-10-28T19:29:57.025,70266.016753,68.195172,19072.497675,-11607.171489,18241.795092,41097.191405,58538.995211,38094.323944
2025-10-28T19:29:57.028,80034.511391,-2296.999371,17402.129460,-13649.383324,15717.947867,39936.934702,60796.923732,34492.183863
2025-10-28T19:29:57.031,53663.610359,1197.628820,21071.503588,-8624.375895,19419.039121,37891.459512,52157.527466,26737.000255
2025-10-28T19:29:57.034,37396.167206,4461.050565,23725.415614,-5240.612357,23023.660245,38452.287132,47619.050457,28218.093898
2025-10-28T19:29:57.038,64266.853245,1016.065599,19959.571357,-10408.581544,19584.062050,40878.770158,56664.667328,37153.203744
2025-10-28T19:29:57.040,81894.578862,-2402.298439,17186.971568,-13959.625537,15977.786896,40348.095041,61537.213509,35902.109552
2025-10-28T19:29:57.043,59456.087286,312.946774,20219.455090,-9729.692010,18865.252300,38157.020588,53959.145124,27815.874257
2025-10-28T19:29:57.047,36945.533686,4340.552311,23738.290219,-5141.214149,23271.764609,38088.221918,47292.022084,26992.435991
2025-10-28T19:29:57.050,58005.883754,1960.382099,20881.178484,-9120.741084,21039.160614,40538.084869,54621.159091,35840.418737
2025-10-28T19:29:57.054,82463.028427,-2303.973115,17153.600413,-13977.194008,16698.876524,40705.566490,61840.012591,37100.543034
2025-10-28T19:29:57.057,65188.147448,-513.330163,19393.938112,-10756.151170,18676.715335,38478.461025,55740.154474,29061.469920
2025-10-28T19:29:57.060,38185.630820,3964.372452,23500.087678,-5337.171893,23574.653098,37815.843560,47501.122654,26090.341936
2025-10-28T19:29:57.063,51958.820457,2830.602566,21775.091800,-7830.866615,22685.254834,40123.996451,52620.186224,34283.284460
2025-10-28T19:29:57.067,81459.144528,-1937.136285,17378.369555,-13640.353220,17892.124402,40995.848596,61667.255958,38007.777990
2025-10-28T19:29:57.102,70464.276727,-1198.500538,18676.357708,-11647.717553,18774.839494,38841.498058,57404.040683,30461.091454
2025-10-28T19:29:57.105,41085.590850,3387.138651,23044.179147,-5831.436018,23718.553629,37661.527116,48240.138381,25643.262344
2025-10-28T19:29:57.108,46604.907108,3557.235427,22547.992772,-6695.040368,24171.534082,39659.996588,50785.040949,32555.293447
2025-10-28T19:29:57.112,78717.390146,-1362.517639,17808.215953,-13008.558811,19253.636212,41152.757842,60920.014789,38455.639893
2025-10-28T19:29:57.115,74997.411668,-1758.210571,18062.176473,-12417.645743,18938.118987,39229.278473,58867.856427,31924.326053
2025-10-28T19:29:57.118,45297.665333,2638.466971,22397.409069,-6603.957010,23641.618924,37645.657378,49440.315299,25671.492597
2025-10-28T19:29:57.121,42290.260469,4088.826965,23163.135131,-5784.497355,25381.724582,39188.397132,49265.256436,30819.680490
2025-10-28T19:29:57.125,74445.703560,-566.661425,18488.580702,-12064.801105,20759.048552,41160.692711,59655.263681,38368.624552
2025-10-28T19:29:57.128,78706.594253,-2159.983177,17586.620758,-13025.903764,19193.800592,39641.087012,60115.486099,33421.132972
2025-10-28T19:29:57.131,50535.774295,1756.981225,21582.799743,-7583.119879,23341.524403,37742.351024,51000.042379,26176.709077
2025-10-28T19:29:57.135,39333.504657,4352.622253,23522.484126,-5172.484240,26196.870350,38710.069801,48136.381583,29197.815561
2025-10-28T19:29:57.138,69078.379164,322.200396,19278.737221,-10936.283879,22203.284169,41022.469523,57991.980969,37787.814473
2025-10-28T19:29:57.141,81471.460339,-2410.546233,17226.869431,-13471.150514,19443.201356,40048.693424,61104.953123,34891.207205
2025-10-28T19:29:57.144,56303.150213,838.480990,20701.872790,-8674.689671,22860.023124,37925.724736,52755.570740,27003.120125
2025-10-28T19:29:57.148,37883.167014,4376.091585,23658.650954,-4864.253684,26649.984914,38269.718083,47470.590171,27736.458509
2025-10-28T19:29:57.151,62952.570671,1259.744318,20160.558243,-9683.379195,23603.933883,40729.907540,56019.551279,36710.750963
2025-10-28T19:29:57.154,82876.043961,-2439.156465,17069.423743,-13666.862388,19860.217853,40424.873283,61689.071261,36236.938684
2025-10-28T19:29:57.157,61986.170648,-10.885300,19859.860225,-9732.709495,22417.391529,38198.773646,54521.202090,28111.789001
2025-10-28T19:29:57.161,37869.979485,4183.508954,23595.216703,-4850.485009,26850.658876,37922.997823,47272.956046,26579.353402
2025-10-28T19:29:57.164,56555.948443,2212.755646,21094.570588,-8367.174371,24995.821714,40349.950236,53930.669001,35294.812655
2025-10-28T19:29:57.167,82715.424325,-2245.903283,17117.144718,-13579.958806,20526.299837,40771.012398,61812.810518,37377.145872
2025-10-28T19:29:57.170,67386.128591,-776.812527,19076.722154,-10743.745952,22080.796609,38552.400595,56254.266948,29414.292206
2025-10-28T19:29:57.174,39519.046488,3767.386528,23303.057051,-5163.744708,26819.679358,37693.959498,47640.351670,25819.259980
2025-10-28T19:29:57.177,50602.360142,3034.450476,21949.413055,-7175.155839,26222.105470,39919.343879,51957.345242,33669.036170
2025-10-28T19:29:57.180,81032.405023,-1810.066618,17405.549277,-13198.325121,21356.108350,41017.529788,61457.641298,38152.416128
2025-10-28T19:29:57.183,72322.556057,-1413.524319,18387.841390,-11633.658306,21779.606852,38925.697079,57872.086212,30861.142976
2025-10-28T19:29:57.187,42813.470103,3134.385125,22771.353754,-5792.208706,26478.189406,37599.523377,48561.690576,25555.978782
2025-10-28T19:29:57.190,45595.502328,3708.266164,22671.732029,-6139.040725,27194.160485,39451.588923,50242.117076,31967.397865
2025-10-28T19:29:57.193,77838.228981,-1157.954473,17920.242896,-12503.789366,22323.111871,41131.724850,60574.032137,38470.727321
2025-10-28T19:29:57.196,76603.429211,-1922.674706,17824.130395,-12394.914019,21557.028181,39321.233549,59296.182906,32356.608791
2025-10-28T19:29:57.200,47389.565097,2332.024554,22064.077504,-6687.753700,25931.353978,37613.761439,49908.807863,25751.176566
2025-10-28T19:29:57.203,41711.439694,4160.464306,23209.559704,-5357.802553,27911.517371,38970.735844,48850.609225,30256.304771
2025-10-28T19:29:57.206,73140.674608,-314.310231,18653.894204,-11517.429235,23460.011001,41092.542242,59163.480599,38215.403344
2025-10-28T19:29:57.209,79903.261948,-2243.869274,17418.803861,-12958.043868,21517.934980,39740.239351,60454.047972,33856.991989
2025-10-28T19:29:57.213,52668.980082,1478.925524,21276.223216,-7702.277029,25345.604163,37762.333484,51533.846740,26365.313097
2025-10-28T19:29:57.216,39080.885241,4397.728073,23559.275098,-4823.551157,28420.824220,38525.220874,47857.454164,28672.840139
2025-10-28T19:29:57.219,67340.754550,648.848790,19534.843509,-10323.577860,24718.190696,40907.961536,57358.331365,37463.937695
2025-10-28T19:29:57.223,82101.421905,-2386.138128,17161.401172,-13321.125605,21654.235918,40153.634865,61305.627084,35318.058469
2025-10-28T19:29:57.226,58282.508943,633.291976,20454.126055,-8767.047079,24729.008940,37992.154120,53303.300238,27321.498373
2025-10-28T19:29:57.229,37961.711045,4410.848547,23690.301024,-4585.885058,28631.981150,38133.752422,47344.101649,27326.169887
2025-10-28T19:29:57.232,61015.590848,1648.418802,20498.650729,-9023.287478,25940.004103,40605.005992,55342.449885,36293.332135
2025-10-28T19:29:57.236,82969.094273,-2310.097493,17104.963017,-13432.884328,21959.761913,40531.871084,61761.982651,36631.514028
2025-10-28T19:29:57.239,63823.193469,-167.503973,19653.039533,-9824.798682,24138.945238,38296.450769,55082.946132,28520.401242
2025-10-28T19:29:57.242,38402.912128,4178.479812,23587.751220,-4669.525286,28598.721754,37836.384813,47337.820809,26314.596989
2025-10-28T19:29:57.246,54678.603074,2588.354360,21441.492014,-7730.037895,27099.344385,40220.578339,53277.305159,34815.993585
2025-10-28T19:29:57.249,82290.182387,-2021.737638,17253.512711,-13248.683601,22482.166884,40861.536963,61734.087674,37668.970247
2025-10-28T19:29:57.252,69001.377404,-873.819098,18920.841088,-10792.964493,23647.318619,38670.440158,56765.294881,29879.275546
2025-10-28T19:29:57.255,40473.600086,3707.617963,23236.404149,-5087.301742,28321.873048,37665.505727,47865.299626,25704.707289
2025-10-28T19:29:57.303,48921.285441,3391.564297,22282.990489,-6577.045509,28115.231170,39793.615317,51366.387471,33154.968399
2025-10-28T19:29:57.306,80024.564865,-1500.606716,17633.358256,-12763.449581,23239.555745,41080.964038,61183.161877,38307.045496
2025-10-28T19:29:57.309,73619.717195,-1466.877933,18288.644348,-11654.959518,23269.283565,39064.121433,58302.245534,31345.885258
2025-10-28T19:29:57.313,44076.231906,3019.743028,22659.773846,-5810.358323,27825.753728,37610.676898,48912.232985,25592.278015
2025-10-28T19:29:57.316,44151.445526,3996.514260,22955.487425,-5628.258661,28900.805581,39328.631977,49731.759695,31446.378701
2025-10-28T19:29:57.319,76268.577727,-788.033103,18224.673656,-11990.056871,24141.649800,41155.350644,60119.129434,38457.830364
2025-10-28T19:29:57.323,77541.509574,-1919.009020,17771.827313,-12367.287262,22997.061669,39460.395510,59638.946907,32856.594963
2025-10-28T19:29:57.326,48884.852098,2202.272678,21921.071043,-6761.469753,27161.415179,37658.576686,50365.342243,25934.751443
2025-10-28T19:29:57.329,40611.063315,4397.504556,23440.609686,-4924.804559,29453.497166,38837.139468,48450.892979,29758.799643
2025-10-28T19:29:57.333,71170.949479,80.823908,18990.086793,-10962.457772,25192.606472,41061.674483,58566.733726,38035.225932
2025-10-28T19:29:57.336,80531.681243,-2235.196797,17370.077058,-12927.220813,22871.668383,39890.443074,60718.402054,34354.497117
2025-10-28T19:29:57.339,54328.328887,1298.792815,21080.466638,-7853.978318,26425.618103,37850.466412,52073.216685,26662.479539
2025-10-28T19:29:57.342,38480.785606,4511.341990,23688.646995,-4546.300119,29722.589817,38425.263873,47633.087353,28248.961657
2025-10-28T19:29:57.346,65231.308667,1019.798341,19881.809638,-9768.651100,26297.900235,40845.242541,56706.621552,37151.125032
2025-10-28T19:29:57.349,82373.174414,-2349.078935,17149.219471,-13261.714668,22919.434061,40286.717151,61453.305060,35749.961227
2025-10-28T19:29:57.352,59992.886781,408.880461,20221.734967,-8991.257428,25678.108713,38107.802046,53851.096791,27691.039764
2025-10-28T19:29:57.356,37952.613885,4399.002123,23714.731480,-4463.576312,29739.174812,38078.096578,47305.746055,26998.985052
2025-10-28T19:29:57.359,58978.698728,1977.995274,20820.225277,-8510.359646,27390.677022,40515.174331,54689.533077,35852.019292
2025-10-28T19:29:57.362,82858.654303,-2228.066591,17135.137872,-13317.996361,23186.939739,40642.579274,61784.334395,36970.075902
2025-10-28T19:29:57.365,65528.475109,-383.891211,19414.881696,-10055.714554,25026.421252,38424.190989,55632.128493,28942.446881
2025-10-28T19:29:57.369,39000.754237,4084.468375,23512.090565,-4674.688539,29538.120870,37795.436418,47485.498784,26105.071736
2025-10-28T19:29:57.372,52872.984454,2878.412947,21723.258105,-7269.480201,28418.030252,40097.822559,52674.076280,34299.333012
2025-10-28T19:29:57.375,81802.042639,-1889.683531,17340.885680,-13083.548913,23679.415724,40935.409479,61622.708931,37890.297221
2025-10-28T19:29:57.379,70640.989618,-1080.729196,18701.615179,-11024.416807,24483.407972,38790.200804,57300.440347,30343.744796
2025-10-28T19:29:57.382,41652.229923,3525.808874,23086.759220,-5203.910792,29126.960531,37650.530058,48214.277412,25653.164167
2025-10-28T19:29:57.386,47451.747650,3615.260555,22520.477774,-6180.391452,29294.106876,39648.284274,50870.134040,32620.314672
2025-10-28T19:29:57.389,79067.641982,-1314.819016,17779.628072,-12512.663008,24405.065108,41097.638440,60914.382150,38374.212488
2025-10-28T19:29:57.392,75019.875171,-1638.695793,18096.084070,-11852.548939,24068.961927,39182.250402,58759.562225,31803.693688
2025-10-28T19:29:57.396,45679.276667,2770.923408,22436.614029,-6038.144951,28493.981480,37629.452363,49396.483528,25683.406077
2025-10-28T19:29:57.399,43070.425757,4148.215550,23132.133261,-5314.686038,29951.762253,39178.651771,49338.123123,30914.004852
2025-10-28T19:29:57.403,74825.727919,-525.847140,18447.207623,-11629.612640,25333.310703,41131.970719,59674.866161,38338.695566
2025-10-28T19:29:57.406,78625.032738,-2031.974737,17623.858765,-12506.091595,23813.839115,39602.597308,60012.042226,33309.597768
2025-10-28T19:29:57.410,50689.129614,1936.733954,21669.323345,-7028.774265,27770.991954,37735.444335,50937.882178,26151.742178
2025-10-28T19:29:57.413,39942.053252,4484.296380,23564.415999,-4690.468870,30378.233537,38730.566350,48207.303668,29290.709411
2025-10-28T19:29:57.416,69408.290912,395.871746,19280.860636,-10518.485071,26365.514262,41007.762075,58016.500833,37782.293592
2025-10-28T19:29:57.419,81240.499764,-2263.136478,17303.334749,-12982.273159,23707.198943,40008.125008,60981.951473,34778.733227
2025-10-28T19:29:57.423,56215.285506,1037.545626,20823.131004,-8140.326517,27000.192046,37936.319463,52665.202637,26984.903453
2025-10-28T19:29:57.426,38299.736476,4535.794799,23745.263963,-4402.600754,30542.071824,38314.890959,47520.032229,27851.838213
2025-10-28T19:29:57.429,63301.995492,1356.773240,20198.869133,-9297.632789,27434.777014,40740.435212,56074.000129,36757.823736
2025-10-28T19:29:57.433,82666.272839,-2314.009048,17134.713189,-13243.341535,23782.837246,40394.094931,61587.862562,36148.604590
2025-10-28T19:29:57.436,61841.979544,178.210459,19981.520770,-9260.774763,26255.275459,38200.874710,54439.886444,28091.203045
2025-10-28T19:29:57.439,38208.049620,4372.671768,23714.642073,-4402.868975,30474.122521,37973.378655,47325.370887,26699.628138
2025-10-28T19:29:57.443,57009.621800,2312.824406,21149.689990,-8025.215033,28486.270128,40384.573088,54035.722200,35393.160330
2025-10-28T19:29:57.446,82651.341874,-2120.778217,17191.017233,-13211.914982,24074.840435,40742.402165,61773.650262,37309.107162
2025-10-28T19:29:57.449,67223.005560,-603.497100,19191.766583,-10318.436959,25577.011773,38541.783517,56182.897828,29397.863674
2025-10-28T19:29:57.453,39758.701892,3933.884672,23413.988759,-4752.763182,30137.281732,37742.798059,47679.489574,25928.716472
2025-10-28T19:29:57.456,51071.053871,3147.058564,22013.316693,-6837.219815,29413.755764,39948.445850,52071.540305,33774.044666
2025-10-28T19:29:57.459,81037.300055,-1705.080474,17472.649213,-12861.238463,24609.717680,40992.741703,61437.323563,38103.510511
2025-10-28T19:29:57.463,72095.551741,-1260.951312,18502.751708,-11249.856502,25039.429967,38908.597995,57784.132097,30822.519162
2025-10-28T19:29:57.466,42832.290272,3320.597508,22915.075471,-5387.530373,29612.082793,37615.169598,48546.156114,25619.971826
2025-10-28T19:29:57.469,45939.719193,3836.475770,22757.294507,-5808.346666,30194.837474,39479.752121,50330.115894,32075.781474
2025-10-28T19:29:57.473,77811.585702,-1070.402690,17973.551807,-12200.610304,25365.519567,41111.027135,60546.025401,38430.382422
2025-10-28T19:29:57.476,76234.893648,-1796.320295,17917.404225,-12049.534863,24632.091776,39306.302584,59174.768230,32295.253252
2025-10-28T19:29:57.489,47189.829909,2496.555745,22197.137439,-6312.110282,28900.023270,37642.058747,49843.876045,25777.283404
2025-10-28T19:29:57.493,41919.422676,4269.607874,23293.065821,-5062.983044,30713.956739,39022.636595,48917.709162,30371.684476
2025-10-28T19:29:57.497,73169.955393,-275.753471,18683.174990,-11285.596941,26256.057770,41094.866824,59169.068535,38220.432487
2025-10-28T19:29:57.500,79543.309455,-2171.091994,17485.903798,-12675.204894,24367.581232,39725.554255,60346.714896,33789.780294
2025-10-28T19:29:57.503,52418.484082,1589.209031,21377.677784,-7390.403138,28102.133048,37783.031199,51471.015986,26385.854350
2025-10-28T19:29:57.507,39264.415415,4453.853304,23608.761860,-4601.061893,30993.800580,38573.835918,47917.826225,28801.653242
2025-10-28T19:29:57.510,67524.105909,629.559234,19523.287657,-10177.285692,27244.116633,40929.575673,57404.621828,37508.931757
2025-10-28T19:29:57.516,81844.399195,-2377.577409,17183.663509,-13133.035676,24260.538728,40134.591178,61210.788633,35238.620369
2025-10-28T19:29:57.519,58034.382228,683.650456,20508.261980,-8538.679306,27292.262291,38004.067600,53223.280993,27302.678204
2025-10-28T19:29:57.523,38119.313195,4419.811597,23705.075527,-4416.212966,31047.645932,38188.693009,47391.062664,27433.659426
2025-10-28T19:29:57.526,61320.960381,1575.328597,20443.911307,-8937.747352,28279.382381,40631.470457,55423.698476,36350.284380
2025-10-28T19:29:57.530,82854.854507,-2361.841781,17071.390697,-13309.145070,24374.622032,40508.133532,61699.487173,36546.845620
2025-10-28T19:29:57.534,63620.798423,-171.259066,19657.129902,-9659.328718,26523.004654,38297.657764,55005.229116,28484.258471
2025-10-28T19:29:57.537,38585.682343,4168.175658,23580.889235,-4528.061095,30857.454939,37882.742331,47392.604934,26409.413088
2025-10-28T19:29:57.540,55128.767208,2507.910431,21374.548539,-7679.210029,29265.787216,40249.680310,53402.251411,34888.077961
2025-10-28T19:29:57.544,82334.684710,-2106.741322,17195.219361,-13187.573932,24698.588216,40833.016137,61715.535726,37573.595354
2025-10-28T19:29:57.547,68856.292231,-899.948287,18917.354216,-10660.351594,25872.323021,38660.270114,56708.275581,29820.155182
2025-10-28T19:29:57.550,40627.380088,3696.173870,23236.270039,-4946.105772,30449.245030,37688.170396,47921.268394,25784.905348
2025-10-28T19:29:57.554,49411.906232,3310.069836,22212.001349,-6533.213739,30118.930950,39807.898081,51511.025609,33234.205333
2025-10-28T19:29:57.557,80207.826818,-1589.209031,17565.811284,-12714.923944,25283.533369,41036.618177,61202.496136,38216.699745
2025-10-28T19:29:57.560,73501.051784,-1485.116957,18282.810543,-11518.904450,25373.119160,39024.223569,58243.706315,31261.775644
2025-10-28T19:29:57.563,44157.279331,3025.643888,22672.648450,-5658.388812,29860.678895,37619.997575,48944.710069,25642.748254
2025-10-28T19:29:57.567,44614.841892,3937.460952,22907.140602,-5561.091669,30820.462802,39344.457012,49876.196668,31536.322121
2025-10-28T19:29:57.570,76504.209817,-876.568362,18154.198605,-11943.945222,26081.200073,41111.496521,60160.524864,38367.775186
2025-10-28T19:29:57.573,77389.651822,-1949.787372,17751.576632,-12254.925043,25002.370775,39417.435457,59566.236683,32732.431022
2025-10-28T19:29:57.577,48844.216626,2216.354277,21940.539413,-6609.634353,29123.205438,37673.328838,50372.315988,25968.770798
2025-10-28T19:29:57.580,41024.592939,4342.921596,23409.116079,-4848.741573,31289.290641,38883.407579,48608.405722,29906.142343
2025-10-28T19:29:57.583,71511.455954,-3.956259,18931.212298,-10914.155652,27023.616674,41040.350919,58651.469189,38018.126848
2025-10-28T19:29:57.586,80402.555216,-2252.966434,17364.645584,-12801.648712,24786.832903,39825.757125,60642.607289,34241.710215
2025-10-28T19:29:57.590,54259.530218,1321.345725,21109.479202,-7700.108910,28311.747707,37839.871685,52059.090383,26715.855505
2025-10-28T19:29:57.598,38862.463994,4503.183604,23686.344765,-4436.307184,31504.917920,38463.239487,47781.435881,28434.123508
2025-10-28T19:29:57.602,65657.958765,960.365052,19830.445329,-9725.780454,28044.420844,40848.103565,56836.328725,37209.731306
2025-10-28T19:29:57.605,82363.943143,-2371.944770,17133.372084,-13160.282452,24745.616286,40234.235255,61436.764769,35695.311212
2025-10-28T19:29:57.609,59921.562364,440.865808,20257.341296,-8828.246156,27514.460983,38090.010058,53866.944178,27741.755872
2025-10-28T19:29:57.612,38349.871439,4408.792187,23718.665387,-4346.341413,31470.630344,38106.505645,47490.639685,27212.041880
2025-10-28T19:29:57.616,59550.903386,1909.822453,20761.931927,-8470.551189,29050.249344,40517.208340,54899.103033,35978.641925
2025-10-28T19:29:57.619,82856.597943,-2259.627254,17125.928953,-13218.844023,24934.488527,40586.901079,61785.317872,36906.552244
2025-10-28T19:29:57.622,65388.910817,-356.197400,19460.278089,-9900.168765,26797.461724,38391.311573,55622.137263,28973.336991
2025-10-28T19:29:57.626,39323.178151,4078.992197,23526.082757,-4569.568285,31205.471600,37818.458714,47644.442039,26307.757355
2025-10-28T19:29:57.629,53440.383487,2807.602621,21677.168808,-7241.026430,29999.304414,40108.931376,52889.994131,34456.599886
2025-10-28T19:29:57.632,81823.880294,-1923.054686,17325.127700,-12987.034081,25341.826718,40873.942181,61632.722513,37845.303159
2025-10-28T19:29:57.637,70422.657779,-1056.365795,18734.248726,-10877.096460,26179.212472,38745.989054,57259.514303,30342.895429
2025-10-28T19:29:57.639,41836.095373,3533.319060,23098.203313,-5103.417349,30713.509704,37665.259858,48323.175111,25830.257038
2025-10-28T19:29:57.651,47985.239087,3558.956511,22469.560500,-6156.810362,30785.348211,39668.132623,51062.180228,32782.856558
2025-10-28T19:29:57.655,79159.842927,-1352.459354,17758.840949,-12436.242394,25976.996240,41045.849448,60942.545348,38335.365157
2025-10-28T19:29:57.659,74771.323773,-1612.790121,18130.371646,-11697.204315,25709.088231,39138.552742,58717.250373,31793.367182
2025-10-28T19:29:57.661,45719.353344,2806.954420,22472.577986,-5897.284257,30065.420874,37639.287131,49480.749605,25845.590335
2025-10-28T19:29:57.664,43537.644272,4109.390570,23104.327691,-5278.140936,31388.130055,39199.103618,49545.860236,31120.534971
2025-10-28T19:29:57.669,75021.417442,-577.256152,18418.530335,-11586.898456,26800.054526,41092.318725,59758.506388,38364.109500
2025-10-28T19:29:57.674,78359.382255,-2023.145798,17649.920899,-12377.077326,25372.940346,39539.252465,59951.603109,33284.675572
2025-10-28T19:29:57.677,50621.001496,1953.184837,21697.687709,-6904.722083,29286.395524,37728.671757,50973.130879,26286.903177
2025-10-28T19:29:57.708,40364.367111,4434.854321,23525.903943,-4660.942216,31766.142758,38751.286417,48395.170080,29510.851742
2025-10-28T19:29:57.712,69733.039407,324.502626,19232.580868,-10503.889382,27752.641172,40980.761168,58141.670602,37859.384758
2025-10-28T19:29:57.716,81056.142575,-2270.087870,17313.951828,-12879.052803,25190.706574,39954.123194,60943.707638,34776.095721
2025-10-28T19:29:57.719,56108.779443,1060.858495,20853.462321,-8019.135358,28463.583107,37919.198027,52688.247286,27108.329786
2025-10-28T19:29:57.723,38688.567422,4501.417816,23723.001626,-4358.657224,31886.573957,38351.547820,47715.364124,28089.928995
2025-10-28T19:29:57.726,63752.606660,1273.490640,20136.932449,-9293.095385,28754.714579,40735.294310,56261.911245,36882.188843
2025-10-28T19:29:57.730,82564.706512,-2330.437580,17137.998895,-13140.858786,25206.084574,40346.642178,61590.522419,36131.773726
2025-10-28T19:29:57.733,61699.934208,199.109340,20011.002721,-9134.420351,27671.884319,38190.883480,54462.618168,28178.307793
2025-10-28T19:29:57.736,38524.326804,4339.837055,23691.977405,-4358.009023,31770.344886,38009.566129,47506.710590,26932.801537
2025-10-28T19:29:57.740,57518.034580,2224.624422,21075.213978,-8033.775751,29735.911457,40400.800455,54245.158046,35559.010274
2025-10-28T19:29:57.743,82646.759766,-2153.903503,17177.516780,-13134.488539,25430.652551,40709.031011,61798.930085,37311.990537
2025-10-28T19:29:57.747,67063.347049,-583.313475,19219.169822,-10191.970788,26955.577964,38523.589197,56188.485764,29473.993716
2025-10-28T19:29:57.750,39988.142549,3928.184978,23408.154953,-4682.779870,31412.538160,37770.201298,47833.537797,26164.795597
2025-10-28T19:29:57.754,51628.081695,3058.970339,21937.454872,-6857.179923,30604.835523,39977.167842,52300.578630,33992.264747
2025-10-28T19:29:57.758,81163.453300,-1766.994806,17435.165338,-12827.487329,25872.345373,40957.917685,61499.059081,38129.013852
2025-10-28T19:29:57.761,71917.274227,-1259.565504,18522.153023,-11142.210501,26359.322829,38884.055779,57783.126269,30881.080732
2025-10-28T19:29:57.764,42996.039152,3285.102938,22894.623625,-5328.700582,30840.489965,37648.920733,48685.362778,25842.349332
2025-10-28T19:29:57.768,46515.902462,3707.729722,22656.734008,-5860.985024,31303.841627,39522.309842,50580.924819,32307.122029
2025-10-28T19:29:57.771,78049.676484,-1173.041901,17912.151565,-12213.462557,26526.625636,41098.733675,60650.922138,38462.479527
2025-10-28T19:29:57.775,76032.990340,-1817.800321,17919.706454,-11962.988909,25880.548463,39264.415415,59147.700268,32311.122991
2025-10-28T19:29:57.778,47222.731676,2466.470297,22179.211340,-6244.719773,30097.205054,37651.491183,49935.585253,25977.242109
2025-10-28T19:29:57.781,42431.858770,4141.174750,23190.963053,-5106.904221,31790.684973,39057.192392,49150.904912,30644.934552
2025-10-28T19:29:57.785,73508.249045,-411.205043,18579.865227,-11329.629878,27351.784986,41076.717207,59305.391825,38330.425421
2025-10-28T19:29:57.788,79343.931895,-2232.872216,17445.156568,-12626.791015,25558.437474,39675.486347,60312.740244,33827.107707
2025-10-28T19:29:57.791,52331.848721,1547.031289,21343.881946,-7334.791998,29263.529690,37782.964144,51515.093626,26558.901555
2025-10-28T19:29:57.795,39688.428007,4344.799142,23517.298522,-4624.441817,32052.781529,38623.523846,48140.136676,29070.567080
2025-10-28T19:29:57.798,67908.578266,486.999808,19417.385091,-10223.039713,28299.476600,40929.039231,57579.635987,37628.848866
2025-10-28T19:29:57.801,81637.399690,-2450.578207,17144.078570,-13075.994024,25418.604960,40084.746788,61182.357214,35232.250122
2025-10-28T19:29:57.805,57855.948252,624.463037,20474.376735,-8479.022500,28423.573485,37994.992792,53239.776580,27421.075394
2025-10-28T19:29:57.808,38450.387234,4307.449377,23618.775442,-4442.878597,32065.052636,38218.554940,47576.604495,27670.498511
2025-10-28T19:29:57.811,61750.225633,1423.314383,20327.190498,-9009.339989,29267.284783,40632.386879,55595.739853,36473.911878
2025-10-28T19:29:57.815,82676.554641,-2456.032032,17021.993342,-13288.939093,25461.766179,40456.098670,61655.923624,36504.019678
2025-10-28T19:29:57.818,63365.943833,-227.518407,19636.968629,-9606.779767,27633.707539,38277.094159,54972.126183,28538.170879
2025-10-28T19:29:57.822,38819.593348,4048.437363,23495.147943,-4561.611064,31863.171680,37913.140704,47529.330555,26600.766373
2025-10-28T19:29:57.825,55610.648466,2316.713609,21233.263163,-7790.074681,30200.559521,40250.954360,53581.020663,35014.924111
2025-10-28T19:29:57.828,82272.099825,-2224.803236,17122.397378,-13195.553505,25748.717874,40769.023093,61685.629092,37514.162065
2025-10-28T19:29:57.832,68569.251128,-969.752785,18875.243530,-10621.146634,26964.205738,38611.453904,56635.543005,29818.747022
2025-10-28T19:29:57.835,40768.821927,3577.150831,23149.567622,-4985.176621,31430.263094,37705.269480,48001.019418,25938.215964
2025-10-28T19:29:57.838,49928.946785,3113.150968,22063.339897,-6657.936473,31015.593531,39819.811561,51678.753099,33383.850263
2025-10-28T19:29:57.842,80313.952901,-1754.433126,17458.925242,-12785.667215,26254.426092,40989.388941,61211.146261,38181.629858
2025-10-28T19:29:57.845,73242.822080,-1585.945676,18228.004066,-11523.643020,26396.918463,38978.782472,58154.411096,31220.067289
2025-10-28T19:29:57.848,44156.429965,2915.539195,22603.916836,-5688.921295,30820.306339,37617.002442,48953.561360,25737.474947
2025-10-28T19:29:57.851,45083.468566,3749.013394,22764.111789,-5697.660827,31674.053571,39351.922494,50009.435416,31680.759094
2025-10-28T19:29:57.855,76745.899230,-1057.908065,18030.615810,-12056.955642,26983.383534,41074.862012,60190.476202,38353.917104
2025-10-28T19:29:57.858,77124.828354,-2043.843513,17710.739995,-12253.628642,26003.997148,39373.067245,59451.929862,32666.582783
2025-10-28T19:29:57.861,48720.231500,2120.487645,21893.958377,-6620.631411,30081.938813,37668.880840,50326.718429,26014.055433
2025-10-28T19:29:57.865,41407.612432,4180.312655,23291.478847,-4961.170848,32133.650140,38905.714620,48710.888471,30020.650330
2025-10-28T19:29:57.868,71818.904199,-179.149232,18811.652817,-11026.093188,27890.931414,41026.001099,58709.963704,38025.659385
